,freq,hydro,amp
1389,NA,2,"717,717336175464"
1390,NA,2,"718,544479922166"
1391,NA,2,"715,837973412135"
1392,NA,2,"713,667471275839"
1393,NA,2,"713,332216130897"
1394,NA,2,"712,442366659817"
1395,NA,2,"709,739601763148"
1396,NA,2,"706,587114696535"
1397,NA,2,"703,656852135237"
1398,NA,2,"709,33825719977"
1399,NA,2,"709,77343570002"
1400,NA,2,"690,438603416156"
1401,NA,2,"663,988885516257"
1402,NA,2,"640,669692124298"
1403,NA,2,"630,391778161463"
1404,NA,2,"622,711193468779"
1405,NA,2,"624,436959409748"
1406,NA,2,"632,612378892204"
1407,NA,2,"644,392497804959"
1408,NA,2,"658,640764910104"
1409,NA,2,"671,764094916608"
1410,NA,2,"675,163766961571"
1411,NA,2,"679,817298297077"
1412,NA,2,"686,66995127957"
1413,NA,2,"692,571512673614"
1414,NA,2,"699,050488932486"
1415,NA,2,"699,693176213901"
1416,NA,2,"698,785282982822"
1417,NA,2,"702,009118917265"
1418,NA,2,"704,303189033778"
1419,NA,2,"697,341301943736"
1420,NA,2,"686,783187086103"
1421,NA,2,"677,106463197474"
1422,NA,2,"665,075472416411"
1423,NA,2,"650,208529934151"
1424,NA,2,"643,936667177342"
1425,NA,2,"643,843174972963"
1426,NA,2,"632,209691130063"
1427,NA,2,"617,164839545897"
1428,NA,2,"605,484826552394"
1429,NA,2,"598,186353716765"
1430,NA,2,"600,272535893166"
1431,NA,2,"605,577607185255"
1432,NA,2,"612,827059573346"
1433,NA,2,"614,15301129837"
1434,NA,2,"615,203625696654"
1435,NA,2,"613,257213632369"
1436,NA,2,"611,262713100468"
1437,NA,2,"609,241899980261"
1438,NA,2,"601,851870484493"
1439,NA,2,"595,002102132554"
1440,NA,2,"592,480268304028"
1441,NA,2,"593,338892648281"
1442,NA,2,"595,222254267235"
1443,NA,2,"597,973938141542"
1444,NA,2,"597,34551756658"
1445,NA,2,"597,495385549661"
1446,NA,2,"597,547224102626"
1447,NA,2,"600,028168150993"
1448,NA,2,"607,206418076003"
1449,NA,2,"612,522789794218"
1450,NA,2,"609,104602759889"
1451,NA,2,"599,509389811581"
1452,NA,2,"589,882104331807"
1453,NA,2,"583,451206872916"
1454,NA,2,"582,143045569655"
1455,NA,2,"580,666482738428"
1456,NA,2,"586,363058975633"
1457,NA,2,"593,757076913521"
1458,NA,2,"599,741398294317"
1459,NA,2,"597,140855017709"
1460,NA,2,"593,148012909742"
1461,NA,2,"596,607637023739"
1462,NA,2,"597,916720854971"
1463,NA,2,"595,118138240648"
1464,NA,2,"590,151752485385"
1465,NA,2,"587,532474904225"
1466,NA,2,"583,112086434802"
1467,NA,2,"588,714465081958"
1468,NA,2,"600,164493983919"
1469,NA,2,"612,856112029618"
1470,NA,2,"635,578769716813"
1471,NA,2,"656,381170052065"
1472,NA,2,"672,529638062231"
1473,NA,2,"679,989280317809"
1474,NA,2,"675,976314263071"
1475,NA,2,"672,127938272982"
1476,NA,2,"668,058611645464"
1477,NA,2,"677,111489765633"
1478,NA,2,"699,054378212881"
1479,NA,2,"719,214000898141"
1480,NA,2,"734,429410602276"
1481,NA,2,"738,839077244614"
1482,NA,2,"746,59985524015"
1483,NA,2,"750,284197023972"
1484,NA,2,"745,134787644625"
1485,NA,2,"729,793387643957"
1486,NA,2,"714,746299124317"
1487,NA,2,"696,633659202904"
1488,NA,2,"677,258202954215"
1489,NA,2,"656,973238246225"
1490,NA,2,"636,679126338023"
1491,NA,2,"621,516004890899"
1492,NA,2,"612,865251371283"
1493,NA,2,"607,460969013085"
1494,NA,2,"606,038164102687"
1495,NA,2,"607,512446883114"
1496,NA,2,"606,861122103212"
1497,NA,2,"607,275115287554"
1498,NA,2,"607,863875772264"
1499,NA,2,"600,834424923428"
1500,NA,2,"585,954817352774"
1501,NA,2,"571,510940285845"
1502,NA,2,"563,30763027205"
1503,NA,2,"560,179780229462"
1504,NA,2,"557,709196796229"
1505,NA,2,"553,280625898768"
1506,NA,2,"544,059536808875"
1507,NA,2,"536,356957293315"
1508,NA,2,"530,897327390732"
1509,NA,2,"531,00769421091"
1510,NA,2,"529,951574397991"
1511,NA,2,"530,164626553095"
1512,NA,2,"527,608265678541"
1513,NA,2,"518,434008777207"
1514,NA,2,"508,077213344727"
1515,NA,2,"494,684939938298"
1516,NA,2,"480,857638318462"
1517,NA,2,"469,695945200388"
1518,NA,2,"461,302786296678"
1519,NA,2,"453,006002821912"
1520,NA,2,"438,126138185529"
1521,NA,2,"419,788523942278"
1522,NA,2,"407,851722816412"
1523,NA,2,"403,814647841667"
1524,NA,2,"399,992619990679"
1525,NA,2,"388,541902096229"
1526,NA,2,"376,422230082954"
1527,NA,2,"369,062496490202"
1528,NA,2,"368,526369849157"
1529,NA,2,"365,60264246862"
1530,NA,2,"358,025232048662"
1531,NA,2,"354,779858207801"
1532,NA,2,"358,164243688909"
1533,NA,2,"360,187018296005"
1534,NA,2,"360,125053996699"
1535,NA,2,"361,817674800931"
1536,NA,2,"366,855427905321"
1537,NA,2,"372,301742490188"
1538,NA,2,"372,997763620885"
1539,NA,2,"367,584371649043"
1540,NA,2,"366,469668762248"
1541,NA,2,"368,281009310827"
1542,NA,2,"367,284425402094"
1543,NA,2,"363,542632612363"
1544,NA,2,"363,895353673333"
1545,NA,2,"366,830866860879"
1546,NA,2,"365,092884307343"
1547,NA,2,"359,044659750256"
1548,NA,2,"356,829197284736"
1549,NA,2,"362,763657132982"
1550,NA,2,"369,048488865644"
1551,NA,2,"368,36249505978"
1552,NA,2,"358,336752191914"
1553,NA,2,"341,257726710499"
1554,NA,2,"322,465456493124"
1555,NA,2,"306,538232699801"
1556,NA,2,"293,196788620812"
1557,NA,2,"285,111479296141"
1558,NA,2,"278,598307654408"
1559,NA,2,"273,42256136613"
1560,NA,2,"273,776253734748"
1561,NA,2,"278,676222672476"
1562,NA,2,"283,196815666467"
1563,NA,2,"285,504350720544"
1564,NA,2,"289,183226168737"
1565,NA,2,"298,206056589524"
1566,NA,2,"305,861907753589"
1567,NA,2,"305,961399906695"
1568,NA,2,"300,703044308639"
1569,NA,2,"292,832725079281"
1570,NA,2,"287,046898127073"
1571,NA,2,"283,515777632597"
1572,NA,2,"275,940230492456"
1573,NA,2,"268,627128286704"
1574,NA,2,"265,339117048488"
1575,NA,2,"269,573339345662"
1576,NA,2,"277,061626295336"
1577,NA,2,"282,500064646284"
1578,NA,2,"284,751753118718"
1579,NA,2,"289,16641926304"
1580,NA,2,"291,367150383835"
1581,NA,2,"293,82458103557"
1582,NA,2,"291,013236181342"
1583,NA,2,"284,381295972652"
1584,NA,2,"277,485156635854"
1585,NA,2,"267,623741649024"
1586,NA,2,"257,460160615909"
1587,NA,2,"253,782356012225"
1588,NA,2,"254,365924888036"
1589,NA,2,"250,144081143632"
1590,NA,2,"242,445148770244"
1591,NA,2,"236,739768010886"
1592,NA,2,"239,496357849687"
1593,NA,2,"247,180688702004"
1594,NA,2,"247,635137128488"
1595,NA,2,"238,91245203258"
1596,NA,2,"232,815611612639"
1597,NA,2,"234,349826697316"
1598,NA,2,"241,687405012886"
1599,NA,2,"246,753243180432"
1600,NA,2,"245,828274039675"
1601,NA,2,"241,88686142085"
1602,NA,2,"238,732531860897"
1603,NA,2,"233,537024482801"
1604,NA,2,"228,739035670467"
1605,NA,2,"223,340081280016"
1606,NA,2,"214,658465862975"
1607,NA,2,"205,249219257514"
1608,NA,2,"201,415260687581"
1609,NA,2,"204,447544173816"
1610,NA,2,"210,411161239375"
1611,NA,2,"212,674456238716"
1612,NA,2,"212,776660328359"
1613,NA,2,"217,428331018552"
1614,NA,2,"224,897811165996"
1615,NA,2,"229,447845661794"
1616,NA,2,"229,814197138011"
1617,NA,2,"228,082266964156"
1618,NA,2,"226,964642305963"
1619,NA,2,"228,400379577981"
1620,NA,2,"230,1338508079"
1621,NA,2,"225,657987698448"
1622,NA,2,"215,202981723177"
1623,NA,2,"204,234008569048"
1624,NA,2,"196,276978971777"
1625,NA,2,"188,629209175491"
1626,NA,2,"181,051925765106"
1627,NA,2,"175,276650618043"
1628,NA,2,"169,148559143464"
1629,NA,2,"164,2768463951"
1630,NA,2,"159,649540264613"
1631,NA,2,"155,682680504871"
1632,NA,2,"152,820725628451"
1633,NA,2,"150,122623045756"
1634,NA,2,"146,780239041285"
1635,NA,2,"144,361302762715"
1636,NA,2,"143,28027097941"
1637,NA,2,"142,615718160634"
1638,NA,2,"142,169666466649"
1639,NA,2,"144,788431723716"
1640,NA,2,"148,769072746209"
1641,NA,2,"152,873623096358"
1642,NA,2,"157,61217876998"
1643,NA,2,"160,144299462729"
1644,NA,2,"160,514809765011"
1645,NA,2,"158,18707879652"
1646,NA,2,"152,786444750759"
1647,NA,2,"146,398836861226"
1648,NA,2,"142,20450744286"
1649,NA,2,"140,004941144"
1650,NA,2,"139,423860756807"
1651,NA,2,"140,301553061674"
1652,NA,2,"141,345147057396"
1653,NA,2,"143,446716761792"
1654,NA,2,"146,389862851279"
1655,NA,2,"148,914188693239"
1656,NA,2,"148,3352145981"
1657,NA,2,"146,242207198085"
1658,NA,2,"146,069567085184"
1659,NA,2,"146,37664082726"
1660,NA,2,"145,189057954461"
1661,NA,2,"142,942538244104"
1662,NA,2,"141,799157654702"
1663,NA,2,"144,254536476613"
1664,NA,2,"146,609751802357"
1665,NA,2,"145,920320812948"
1666,NA,2,"143,238233041464"
1667,NA,2,"141,752847165857"
1668,NA,2,"142,387600797626"
1669,NA,2,"143,142012416321"
1670,NA,2,"142,903220409673"
1671,NA,2,"141,538994461498"
1672,NA,2,"140,090159610675"
1673,NA,2,"139,662165246236"
1674,NA,2,"139,293142326162"
1675,NA,2,"137,721673366075"
1676,NA,2,"135,157579751396"
1677,NA,2,"134,434638285859"
1678,NA,2,"134,407294011301"
1679,NA,2,"133,751892788653"
1680,NA,2,"131,778653446291"
1681,NA,2,"128,601077176032"
1682,NA,2,"125,946545799743"
1683,NA,2,"123,069502532885"
1684,NA,2,"119,946621798055"
1685,NA,2,"117,918036313387"
1686,NA,2,"117,063183728035"
1687,NA,2,"117,183735848234"
1688,NA,2,"117,697865188366"
1689,NA,2,"118,177180594529"
1690,NA,2,"118,676788364354"
1691,NA,2,"118,790095182275"
1692,NA,2,"118,215124449358"
1693,NA,2,"117,272179017108"
1694,NA,2,"116,223566254165"
1695,NA,2,"115,764246444557"
1696,NA,2,"116,356757368399"
1697,NA,2,"117,002642345264"
1698,NA,2,"117,578976851319"
1699,NA,2,"117,98785530826"
1700,NA,2,"118,381872422533"
1701,NA,2,"119,113038462906"
1702,NA,2,"119,827975368344"
1703,NA,2,"119,99630866654"
1704,NA,2,"119,338729591721"
1705,NA,2,"119,004588907289"
1706,NA,2,"117,942319612021"
1707,NA,2,"117,043740916284"
1708,NA,2,"116,598504982568"
1709,NA,2,"116,173126167509"
1710,NA,2,"115,631153507102"
1711,NA,2,"114,938006218416"
1712,NA,2,"114,356133290738"
1713,NA,2,"113,586199130378"
1714,NA,2,"113,476534018683"
1715,NA,2,"113,086231081921"
1716,NA,2,"112,261875852847"
1717,NA,2,"111,776439946824"
1718,NA,2,"111,958256983622"
1719,NA,2,"112,101622818729"
1720,NA,2,"112,423772334179"
1721,NA,2,"112,614152864999"
1722,NA,2,"112,704527444444"
1723,NA,2,"112,519743833568"
1724,NA,2,"112,87118073973"
1725,NA,2,"112,91743009039"
1726,NA,2,"113,04440681373"
1727,NA,2,"113,282196359238"
1728,NA,2,"113,414379675556"
1729,NA,2,"113,617636682352"
1730,NA,2,"113,066309743463"
1731,NA,2,"111,963120682123"
1732,NA,2,"110,085774470177"
1733,NA,2,"108,672520301647"
1734,NA,2,"107,073024242251"
1735,NA,2,"105,832419898152"
1736,NA,2,"105,032932639803"
1737,NA,2,"103,829196703431"
1738,NA,2,"102,92572858953"
1739,NA,2,"102,338136982515"
1740,NA,2,"101,783803729065"
1741,NA,2,"101,390622050141"
1742,NA,2,"101,438341292337"
1743,NA,2,"101,467878803586"
1744,NA,2,"101,985965242582"
1745,NA,2,"102,77869851405"
1746,NA,2,"103,385178586117"
1747,NA,2,"104,297855932032"
1748,NA,2,"105,553829045277"
1749,NA,2,"107,32072616808"
1750,NA,2,"108,726816243178"
1751,NA,2,"109,777576257811"
1752,NA,2,"110,858482552401"
1753,NA,2,"111,932516676208"
1754,NA,2,"112,798976765857"
1755,NA,2,"113,111894941698"
1756,NA,2,"112,434441389854"
1757,NA,2,"111,198073067907"
1758,NA,2,"109,687100886239"
1759,NA,2,"108,268035970826"
1760,NA,2,"106,937974329083"
1761,NA,2,"105,380523769628"
1762,NA,2,"103,901441722996"
1763,NA,2,"102,611857322344"
1764,NA,2,"101,524377323997"
1765,NA,2,"100,212459908626"
1766,NA,2,"99,0733206008252"
1767,NA,2,"98,2644971726185"
1768,NA,2,"97,7814710760751"
1769,NA,2,"97,1459975853364"
1770,NA,2,"96,5496974545508"
1771,NA,2,"96,5428621194877"
1772,NA,2,"96,911594158495"
1773,NA,2,"97,245416567207"
1774,NA,2,"97,8031445442832"
1775,NA,2,"98,4631372585445"
1776,NA,2,"99,4594044940904"
1777,NA,2,"100,489433417709"
1778,NA,2,"101,454238189251"
1779,NA,2,"102,336535379953"
1780,NA,2,"103,004805506891"
1781,NA,2,"103,626535036022"
1782,NA,2,"104,080518520357"
1783,NA,2,"104,310150848922"
1784,NA,2,"104,256588231562"
1785,NA,2,"104,167004964464"
1786,NA,2,"104,211896645958"
1787,NA,2,"103,822104829512"
1788,NA,2,"103,298378512787"
1789,NA,2,"102,733929700538"
1790,NA,2,"102,030223850993"
1791,NA,2,"101,142455459906"
1792,NA,2,"99,9121397695359"
1793,NA,2,"98,7295138310267"
1794,NA,2,"97,6618090288945"
1795,NA,2,"96,730054488723"
1796,NA,2,"96,1735695937005"
1797,NA,2,"95,575345751522"
1798,NA,2,"95,3128914908081"
1799,NA,2,"95,2915874757589"
1800,NA,2,"95,6477438995352"
1801,NA,2,"96,5039949258025"
1802,NA,2,"97,6667464368555"
1803,NA,2,"98,7852425662889"
1804,NA,2,"100,037036427774"
1805,NA,2,"100,941805720837"
1806,NA,2,"101,687813821277"
1807,NA,2,"102,610756106245"
1808,NA,2,"103,091628330734"
1809,NA,2,"103,584806111393"
1810,NA,2,"103,567512676976"
1811,NA,2,"103,44873987424"
1812,NA,2,"103,532460603504"
1813,NA,2,"103,546636970423"
1814,NA,2,"103,086460352482"
1815,NA,2,"102,129242105671"
1816,NA,2,"101,29420851695"
1817,NA,2,"100,406321890359"
1818,NA,2,"99,2291588462562"
1819,NA,2,"98,1805767790221"
1820,NA,2,"97,1460608655801"
1821,NA,2,"95,9322289081032"
1822,NA,2,"95,2782432165309"
1823,NA,2,"94,7018508679754"
1824,NA,2,"94,5971166833359"
1825,NA,2,"94,624420551606"
1826,NA,2,"94,848694237212"
1827,NA,2,"95,2884523481835"
1828,NA,2,"95,8159749089961"
1829,NA,2,"96,6380956933524"
1830,NA,2,"97,6543588418997"
1831,NA,2,"98,7557668455592"
1832,NA,2,"99,8189735165325"
1833,NA,2,"100,684943801821"
1834,NA,2,"101,750573572268"
1835,NA,2,"102,619914106188"
1836,NA,2,"103,273507856075"
1837,NA,2,"103,975993070278"
1838,NA,2,"104,274044131273"
1839,NA,2,"104,059682110899"
1840,NA,2,"103,754815349567"
1841,NA,2,"103,215052159348"
1842,NA,2,"102,535371760623"
1843,NA,2,"101,778944560858"
1844,NA,2,"100,560373366767"
1845,NA,2,"99,3023098416979"
1846,NA,2,"98,3846203691269"
1847,NA,2,"97,4833405610242"
1848,NA,2,"96,366593250096"
1849,NA,2,"95,6995916079489"
1850,NA,2,"95,1275424783514"
1851,NA,2,"94,6247753594216"
1852,NA,2,"94,4383824727933"
1853,NA,2,"94,6522991995663"
1854,NA,2,"95,1206342693451"
1855,NA,2,"95,639241290317"
1856,NA,2,"96,5388837748822"
1857,NA,2,"97,5347860313011"
1858,NA,2,"98,5266951180452"
1859,NA,2,"99,8243686209902"
1860,NA,2,"101,453933526805"
1861,NA,2,"102,620822427446"
1862,NA,2,"103,384251392082"
1863,NA,2,"104,443544417066"
1864,NA,2,"105,173195293481"
1865,NA,2,"105,42390042926"
1866,NA,2,"105,58025160439"
1867,NA,2,"105,554171425494"
1868,NA,2,"105,215878502534"
1869,NA,2,"104,359540655241"
1870,NA,2,"103,509524335074"
1871,NA,2,"102,612180519764"
1872,NA,2,"103,246713321219"
1873,NA,2,"102,351332867288"
1874,NA,2,"99,1531773605227"
1875,NA,2,"98,0017580443182"
1876,NA,2,"96,9287078476053"
1877,NA,2,"96,4313738532411"
1878,NA,2,"95,891755717669"
1879,NA,2,"95,43108835159"
1880,NA,2,"95,5943175167617"
1881,NA,2,"95,9168036513328"
1882,NA,2,"96,3732745643865"
1883,NA,2,"97,1994278640345"
1884,NA,2,"98,2073908183621"
1885,NA,2,"99,4757067212161"
1886,NA,2,"100,679008204238"
1887,NA,2,"101,834146338842"
1888,NA,2,"103,093436987848"
1889,NA,2,"104,362155540003"
1890,NA,2,"105,31471360152"
1891,NA,2,"106,011378410316"
1892,NA,2,"106,425680564277"
1893,NA,2,"106,669526510202"
1894,NA,2,"106,682594125397"
1895,NA,2,"106,350164939663"
1896,NA,2,"105,890121047495"
1897,NA,2,"104,869065657994"
1898,NA,2,"103,7491748106"
1899,NA,2,"102,779141288157"
1900,NA,2,"101,786646794667"
1901,NA,2,"100,514457010637"
1902,NA,2,"99,4331196750874"
1903,NA,2,"98,5784261563445"
1904,NA,2,"97,6248942008007"
1905,NA,2,"97,0829715848658"
1906,NA,2,"96,8493733443146"
1907,NA,2,"96,7918839703623"
1908,NA,2,"96,7299439253644"
1909,NA,2,"97,1661012723128"
1910,NA,2,"97,7783807483149"
1911,NA,2,"98,8190578934909"
1912,NA,2,"100,176723052387"
1913,NA,2,"101,365142440402"
1914,NA,2,"102,778558881937"
1915,NA,2,"104,246975480404"
1916,NA,2,"105,749770677512"
1917,NA,2,"106,805769531068"
1918,NA,2,"107,623834544872"
1919,NA,2,"108,04976977239"
1920,NA,2,"108,473305326818"
1921,NA,2,"108,61453677855"
1922,NA,2,"108,445002597413"
1923,NA,2,"107,958258353937"
1924,NA,2,"107,203931798699"
1925,NA,2,"106,16235753475"
1926,NA,2,"104,978294558508"
1927,NA,2,"103,758069822213"
1928,NA,2,"102,592249633611"
1929,NA,2,"101,404621624361"
1930,NA,2,"100,423541280587"
1931,NA,2,"99,2441425958488"
1932,NA,2,"98,4330575083554"
1933,NA,2,"98,0513821707904"
1934,NA,2,"97,8122089365291"
1935,NA,2,"97,8817289579056"
1936,NA,2,"98,2892504735827"
1937,NA,2,"98,7952472868161"
1938,NA,2,"99,9404376192559"
1939,NA,2,"101,216387946492"
1940,NA,2,"102,481683717228"
1941,NA,2,"103,999592863682"
1942,NA,2,"105,388596970463"
1943,NA,2,"106,682355222221"
1944,NA,2,"107,889695204331"
1945,NA,2,"108,914849996"
1946,NA,2,"109,789205848898"
1947,NA,2,"110,525121548824"
1948,NA,2,"110,709485608458"
1949,NA,2,"110,397583366943"
1950,NA,2,"110,095736704277"
1951,NA,2,"109,605598514131"
1952,NA,2,"108,712936585747"
1953,NA,2,"107,496060469188"
1954,NA,2,"106,057951830313"
1955,NA,2,"104,778840010952"
1956,NA,2,"103,478916476352"
1957,NA,2,"102,315144443384"
1958,NA,2,"101,312309537011"
1959,NA,2,"100,440869879711"
1960,NA,2,"99,9436295754065"
1961,NA,2,"99,4273031448187"
1962,NA,2,"99,3884156273062"
1963,NA,2,"99,8771295108742"
1964,NA,2,"100,40192376024"
1965,NA,2,"101,130369009996"
1966,NA,2,"102,361960564209"
1967,NA,2,"104,025629864219"
1968,NA,2,"105,575267139982"
1969,NA,2,"107,080765546088"
1970,NA,2,"108,542254071404"
1971,NA,2,"110,102881253124"
1972,NA,2,"111,263485523552"
1973,NA,2,"111,824589154518"
1974,NA,2,"112,417150767709"
1975,NA,2,"112,682141132595"
1976,NA,2,"113,173934810326"
1977,NA,2,"112,929640026153"
1978,NA,2,"111,663046516539"
1979,NA,2,"110,232624971397"
1980,NA,2,"108,869921961166"
1981,NA,2,"107,329768361322"
1982,NA,2,"105,360216487837"
1983,NA,2,"103,423227614982"
1984,NA,2,"101,605352204843"
1985,NA,2,"99,8439698790338"
1986,NA,2,"98,3262773979839"
1987,NA,2,"96,5801370777323"
1988,NA,2,"94,986332579958"
1989,NA,2,"93,5580646867228"
1990,NA,2,"92,2225145446418"
1991,NA,2,"91,0953882400598"
1992,NA,2,"89,7545701688096"
1993,NA,2,"89,0375184974047"
1994,NA,2,"91,8331142619128"
1995,NA,2,"98,2166373176417"
1996,NA,2,"105,628684648659"
1997,NA,2,"113,39951738836"
1998,NA,2,"118,782111060105"
1999,NA,2,"123,854439085638"
2000,NA,2,"133,698431419366"
2001,NA,2,"143,714953916215"
2002,NA,2,"150,253195697889"
2003,NA,2,"155,541894737157"
2004,NA,2,"158,474771536327"
2005,NA,2,"163,681657356958"
2006,NA,2,"169,169516183727"
2007,NA,2,"163,738675542443"
2008,NA,2,"148,378209189102"
2009,NA,2,"132,05044518993"
2010,NA,2,"116,843112358958"
2011,NA,2,"102,602856424692"
2012,NA,2,"89,010902579401"
2013,NA,2,"76,8720738074912"
2014,NA,2,"66,0098408773322"
2015,NA,2,"56,4334657368408"
2016,NA,2,"48,1181074134214"
2017,NA,2,"40,9072688768581"
2018,NA,2,"34,7168092565742"
2019,NA,2,"29,0648189243312"
2020,NA,2,"24,0271161615999"
2021,NA,2,"19,6988893134003"
2022,NA,2,"16,027769035666"
2023,NA,2,"12,9319447706193"
2024,NA,2,"10,3441800815026"
2025,NA,2,"8,20585814442787"
2026,NA,2,"6,44100293606724"
2027,NA,2,"5,02508262098488"
2028,NA,2,"3,86137398699576"
2029,NA,2,"2,94065003087347"
2030,NA,2,"2,23437637548012"
2031,NA,2,"1,69332528162037"
2032,NA,2,"1,2899378599101"
2033,NA,2,"0,992786499135976"
2034,NA,2,"0,780027537411583"
2035,NA,2,"0,629651042933384"
2036,NA,2,"0,525765045000204"
2037,NA,2,"0,453303114962273"
2038,NA,2,"0,40358681068057"
2039,NA,2,"0,369595910064159"
2040,NA,2,"0,347988635309919"
2041,NA,2,"0,335198610044641"
2042,NA,2,"0,326714841599423"
2043,NA,2,"0,319984392913178"
2044,NA,2,"0,31258773609588"
2045,NA,2,"0,304578441892409"
2046,NA,2,"0,296878467448656"
2047,NA,2,"0,28906197731541"
2048,NA,2,"0,282116840429828"
2049,NA,3,"31,9250161115495"
2050,NA,3,"143,589699701501"
2051,NA,3,"306,607132353641"
2052,NA,3,"333,462330601405"
2053,NA,3,"247,427947922735"
2054,NA,3,"205,563957265887"
2055,NA,3,"238,153928882572"
2056,NA,3,"302,826032520089"
2057,NA,3,"363,815584578643"
2058,NA,3,"398,354491301909"
2059,NA,3,"430,979492747192"
2060,NA,3,"428,618627567751"
2061,NA,3,"362,812217639367"
2062,NA,3,"279,036384597827"
2063,NA,3,"250,895754177318"
2064,NA,3,"244,125472929838"
2065,NA,3,"238,786695127708"
2066,NA,3,"233,081951371358"
2067,NA,3,"217,604239478683"
2068,NA,3,"209,788441847581"
2069,NA,3,"215,756386350939"
2070,NA,3,"232,223345447346"
2071,NA,3,"265,534917003491"
2072,NA,3,"341,988787052074"
2073,NA,3,"382,302760368424"
2074,NA,3,"397,622486239462"
2075,NA,3,"388,884770963805"
2076,NA,3,"361,249398035795"
2077,NA,3,"332,691923887151"
2078,NA,3,"305,508468855419"
2079,NA,3,"289,704746734557"
2080,NA,3,"277,724499315412"
2081,NA,3,"271,414356573596"
2082,NA,3,"263,663694922206"
2083,NA,3,"255,643454337418"
2084,NA,3,"250,929818032679"
2085,NA,3,"248,038418390535"
2086,NA,3,"252,550592465461"
2087,NA,3,"259,304480626293"
2088,NA,3,"265,721947058526"
2089,NA,3,"276,181352532101"
2090,NA,3,"288,67204008135"
2091,NA,3,"301,804624065662"
2092,NA,3,"314,092726489252"
2093,NA,3,"330,053965479075"
2094,NA,3,"349,715567613989"
2095,NA,3,"372,235741616293"
2096,NA,3,"393,262408324956"
2097,NA,3,"413,64632218556"
2098,NA,3,"438,804339658471"
2099,NA,3,"463,196281640372"
2100,NA,3,"476,051256238272"
2101,NA,3,"485,153068380154"
2102,NA,3,"490,484331305055"
2103,NA,3,"494,891863730111"
2104,NA,3,"498,960136026958"
2105,NA,3,"507,481935682933"
2106,NA,3,"519,054253065662"
2107,NA,3,"534,733253273733"
2108,NA,3,"542,584945541369"
2109,NA,3,"549,371913368715"
2110,NA,3,"562,454464913247"
2111,NA,3,"579,946047521943"
2112,NA,3,"599,217196115214"
2113,NA,3,"624,037567653294"
2114,NA,3,"647,085196684516"
2115,NA,3,"665,023412471168"
2116,NA,3,"695,094006535251"
2117,NA,3,"729,980910821513"
2118,NA,3,"762,63661194"
2119,NA,3,"810,633812791907"
2120,NA,3,"872,434110548445"
2121,NA,3,"940,59898722745"
2122,NA,3,"1000,99630013204"
2123,NA,3,"1054,44263364517"
2124,NA,3,"1108,05457802381"
2125,NA,3,"1154,13700139766"
2126,NA,3,"1186,38154317606"
2127,NA,3,"1206,19293639653"
2128,NA,3,"1227,43704817574"
2129,NA,3,"1244,239124348"
2130,NA,3,"1238,13012924756"
2131,NA,3,"1207,20620503889"
2132,NA,3,"1169,7699736533"
2133,NA,3,"1118,43653449623"
2134,NA,3,"1056,63641245088"
2135,NA,3,"1002,75619658968"
2136,NA,3,"943,864872272687"
2137,NA,3,"866,423211610387"
2138,NA,3,"793,424222680059"
2139,NA,3,"734,946209429471"
2140,NA,3,"681,210347608586"
2141,NA,3,"634,466837425117"
2142,NA,3,"591,459577399896"
2143,NA,3,"561,126189093357"
2144,NA,3,"551,90105873878"
2145,NA,3,"554,31234606132"
2146,NA,3,"555,783647379173"
2147,NA,3,"563,459803260484"
2148,NA,3,"580,416044568588"
2149,NA,3,"607,81781387484"
2150,NA,3,"637,700953591195"
2151,NA,3,"664,319719343245"
2152,NA,3,"694,61610018651"
2153,NA,3,"724,403832017277"
2154,NA,3,"751,751957802683"
2155,NA,3,"782,894486206975"
2156,NA,3,"825,589480489647"
2157,NA,3,"872,542253453263"
2158,NA,3,"919,841272238446"
2159,NA,3,"960,151789583591"
2160,NA,3,"993,745599795968"
2161,NA,3,"1036,23160614357"
2162,NA,3,"1075,98945546175"
2163,NA,3,"1121,74943159169"
2164,NA,3,"1175,84725944365"
2165,NA,3,"1223,68129691257"
2166,NA,3,"1270,69727402552"
2167,NA,3,"1311,17935103788"
2168,NA,3,"1331,53561659396"
2169,NA,3,"1336,10086927067"
2170,NA,3,"1340,72685029704"
2171,NA,3,"1338,44608229517"
2172,NA,3,"1334,04079759368"
2173,NA,3,"1324,08383865669"
2174,NA,3,"1309,26772517152"
2175,NA,3,"1289,20066062724"
2176,NA,3,"1256,00844664494"
2177,NA,3,"1221,52190357803"
2178,NA,3,"1186,22431574673"
2179,NA,3,"1146,5145522184"
2180,NA,3,"1111,23910181047"
2181,NA,3,"1082,95374547576"
2182,NA,3,"1052,22579123501"
2183,NA,3,"1004,33465351863"
2184,NA,3,"950,822653553061"
2185,NA,3,"907,37663730308"
2186,NA,3,"873,415336235274"
2187,NA,3,"839,669208669229"
2188,NA,3,"807,894989954263"
2189,NA,3,"777,611511294996"
2190,NA,3,"753,031881557741"
2191,NA,3,"728,213751249833"
2192,NA,3,"697,10507802385"
2193,NA,3,"665,678750563638"
2194,NA,3,"633,518427767807"
2195,NA,3,"598,132943585648"
2196,NA,3,"563,959987455341"
2197,NA,3,"537,39994335525"
2198,NA,3,"516,103611267185"
2199,NA,3,"501,471046837071"
2200,NA,3,"487,84498292938"
2201,NA,3,"469,765913468252"
