,freq,hydro,amp
2198,NA,3,"290,285327766128"
2199,NA,3,"288,065408346833"
2200,NA,3,"281,155156243628"
2201,NA,3,"272,590143401978"
2202,NA,3,"267,896226790057"
2203,NA,3,"266,128090775817"
2204,NA,3,"262,177191829522"
2205,NA,3,"253,79605557792"
2206,NA,3,"246,873838552496"
2207,NA,3,"242,883489885062"
2208,NA,3,"242,265148560646"
2209,NA,3,"241,332855785482"
2210,NA,3,"238,561523751749"
2211,NA,3,"235,135144724705"
2212,NA,3,"234,33856299274"
2213,NA,3,"234,464189445988"
2214,NA,3,"230,83611565475"
2215,NA,3,"223,142041235975"
2216,NA,3,"214,353851991831"
2217,NA,3,"207,880457097451"
2218,NA,3,"201,972676421317"
2219,NA,3,"197,559608611634"
2220,NA,3,"194,95186032675"
2221,NA,3,"195,79353211058"
2222,NA,3,"195,502865745123"
2223,NA,3,"194,169056749641"
2224,NA,3,"192,156891920626"
2225,NA,3,"188,745044679163"
2226,NA,3,"184,194508266442"
2227,NA,3,"178,713460159478"
2228,NA,3,"174,815021325357"
2229,NA,3,"172,780574669083"
2230,NA,3,"171,839959764706"
2231,NA,3,"171,011493670187"
2232,NA,3,"169,450734610226"
2233,NA,3,"167,425144432823"
2234,NA,3,"164,201244335453"
2235,NA,3,"160,175331115304"
2236,NA,3,"155,303652589054"
2237,NA,3,"150,546903948382"
2238,NA,3,"146,2364490069"
2239,NA,3,"143,467074959049"
2240,NA,3,"142,30527543736"
2241,NA,3,"140,915522826864"
2242,NA,3,"139,130043182261"
2243,NA,3,"138,048600505526"
2244,NA,3,"137,286979575596"
2245,NA,3,"136,862881327244"
2246,NA,3,"136,340197199937"
2247,NA,3,"135,260101086974"
2248,NA,3,"135,014560602273"
2249,NA,3,"135,747631283619"
2250,NA,3,"136,359759586709"
2251,NA,3,"136,313006610037"
2252,NA,3,"135,95483560863"
2253,NA,3,"135,553874002205"
2254,NA,3,"135,740902345562"
2255,NA,3,"135,290512045556"
2256,NA,3,"136,47368954661"
2257,NA,3,"137,801604254249"
2258,NA,3,"139,119401282263"
2259,NA,3,"141,052380258206"
2260,NA,3,"142,70849464629"
2261,NA,3,"142,795046880009"
2262,NA,3,"143,247540009443"
2263,NA,3,"142,99097379255"
2264,NA,3,"141,778827682564"
2265,NA,3,"140,850898979726"
2266,NA,3,"138,449471389094"
2267,NA,3,"137,496455013193"
2268,NA,3,"137,415484029073"
2269,NA,3,"138,028137271566"
2270,NA,3,"139,209930338462"
2271,NA,3,"140,820298597664"
2272,NA,3,"143,198394822408"
2273,NA,3,"144,663424382795"
2274,NA,3,"147,191511718355"
2275,NA,3,"149,277864314734"
2276,NA,3,"152,260130490289"
2277,NA,3,"155,755859949695"
2278,NA,3,"157,896212358067"
2279,NA,3,"159,822439038193"
2280,NA,3,"161,258639637723"
2281,NA,3,"161,610070893872"
2282,NA,3,"161,211226490733"
2283,NA,3,"161,08273398338"
2284,NA,3,"161,10414186113"
2285,NA,3,"162,298563240555"
2286,NA,3,"163,797351195389"
2287,NA,3,"165,666238331836"
2288,NA,3,"167,419378600393"
2289,NA,3,"168,098533402082"
2290,NA,3,"167,983041882358"
2291,NA,3,"167,275391886938"
2292,NA,3,"169,425748575181"
2293,NA,3,"173,860847988026"
2294,NA,3,"177,761664833285"
2295,NA,3,"183,259785175239"
2296,NA,3,"190,343499880148"
2297,NA,3,"197,207669860927"
2298,NA,3,"202,528722787181"
2299,NA,3,"204,954539049833"
2300,NA,3,"207,408575348938"
2301,NA,3,"215,733826288269"
2302,NA,3,"225,401895865444"
2303,NA,3,"234,129174422563"
2304,NA,3,"243,94043271904"
2305,NA,3,"256,614715595661"
2306,NA,3,"269,738114102865"
2307,NA,3,"275,20127252559"
2308,NA,3,"278,33506634533"
2309,NA,3,"283,452216375914"
2310,NA,3,"289,880368585065"
2311,NA,3,"297,560322808252"
2312,NA,3,"301,453193448945"
2313,NA,3,"310,226297190803"
2314,NA,3,"322,423726635544"
2315,NA,3,"335,370167260495"
2316,NA,3,"349,319788891064"
2317,NA,3,"360,936639109855"
2318,NA,3,"371,525689835119"
2319,NA,3,"384,591415525956"
2320,NA,3,"402,93311355095"
2321,NA,3,"421,747674443895"
2322,NA,3,"439,5326423172"
2323,NA,3,"454,821054008278"
2324,NA,3,"470,40184543507"
2325,NA,3,"486,939102920986"
2326,NA,3,"505,231240568149"
2327,NA,3,"524,823265713441"
2328,NA,3,"541,405371816843"
2329,NA,3,"553,065947780288"
2330,NA,3,"553,732034983731"
2331,NA,3,"555,743026687034"
2332,NA,3,"559,306721205859"
2333,NA,3,"565,922855421431"
2334,NA,3,"573,038365444886"
2335,NA,3,"581,03609704199"
2336,NA,3,"595,259465505979"
2337,NA,3,"612,560275522019"
2338,NA,3,"632,330094999997"
2339,NA,3,"645,295208372442"
2340,NA,3,"653,493274423534"
2341,NA,3,"661,623395885741"
2342,NA,3,"668,701302682101"
2343,NA,3,"677,437501434966"
2344,NA,3,"681,899971287358"
2345,NA,3,"685,000497925803"
2346,NA,3,"693,138475703595"
2347,NA,3,"705,177104985682"
2348,NA,3,"721,449118141397"
2349,NA,3,"737,100616683717"
2350,NA,3,"753,920477721491"
2351,NA,3,"768,320813947843"
2352,NA,3,"778,221531946436"
2353,NA,3,"786,176246698752"
2354,NA,3,"792,038751910113"
2355,NA,3,"801,499541105889"
2356,NA,3,"810,987051528321"
2357,NA,3,"817,176104286632"
2358,NA,3,"825,891990220552"
2359,NA,3,"841,196047659173"
2360,NA,3,"851,680876407545"
2361,NA,3,"865,818677344427"
2362,NA,3,"882,860417271486"
2363,NA,3,"893,826997022687"
2364,NA,3,"909,398279734401"
2365,NA,3,"928,948156048302"
2366,NA,3,"945,508227913813"
2367,NA,3,"961,041178587632"
2368,NA,3,"969,760096391223"
2369,NA,3,"987,927671763957"
2370,NA,3,"1001,21025670243"
2371,NA,3,"1014,17215706724"
2372,NA,3,"1022,74118596609"
2373,NA,3,"1030,99113476074"
2374,NA,3,"1038,58125494122"
2375,NA,3,"1043,16617103152"
2376,NA,3,"1049,50112496528"
2377,NA,3,"1051,20336862732"
2378,NA,3,"1051,44680689657"
2379,NA,3,"1045,98157781351"
2380,NA,3,"1039,09278939233"
2381,NA,3,"1033,10960463063"
2382,NA,3,"1027,83427203801"
2383,NA,3,"1020,86516678477"
2384,NA,3,"1017,0666531193"
2385,NA,3,"1020,19692717753"
2386,NA,3,"1026,73898056787"
2387,NA,3,"1030,14578440585"
2388,NA,3,"1035,14099254296"
2389,NA,3,"1041,75667920146"
2390,NA,3,"1048,97132396136"
2391,NA,3,"1051,48414579041"
2392,NA,3,"1056,44886296147"
2393,NA,3,"1064,13337416013"
2394,NA,3,"1070,67999822555"
2395,NA,3,"1075,80631663155"
2396,NA,3,"1079,22214910615"
2397,NA,3,"1087,12345030702"
2398,NA,3,"1096,75818438306"
2399,NA,3,"1104,08684295737"
2400,NA,3,"1114,85333921329"
2401,NA,3,"1120,12777610568"
2402,NA,3,"1121,97230431824"
2403,NA,3,"1114,49340002666"
2404,NA,3,"1109,97069717564"
2405,NA,3,"1111,90097184303"
2406,NA,3,"1113,83358032862"
2407,NA,3,"1116,06231450835"
2408,NA,3,"1121,822595561"
2409,NA,3,"1119,79800418285"
2410,NA,3,"1111,20152076682"
2411,NA,3,"1102,8903542804"
2412,NA,3,"1092,4026271569"
2413,NA,3,"1082,3467882619"
2414,NA,3,"1067,5800577334"
2415,NA,3,"1059,11512104138"
2416,NA,3,"1055,06865739043"
2417,NA,3,"1053,26334308844"
2418,NA,3,"1054,15772513357"
2419,NA,3,"1057,35922976228"
2420,NA,3,"1060,11498603157"
2421,NA,3,"1059,37161563644"
2422,NA,3,"1059,87940449441"
2423,NA,3,"1057,8746542227"
2424,NA,3,"1054,37820372959"
2425,NA,3,"1056,18022227391"
2426,NA,3,"1056,01594568914"
2427,NA,3,"1064,03609261968"
2428,NA,3,"1072,6317731308"
2429,NA,3,"1076,90192651029"
2430,NA,3,"1083,90561395102"
2431,NA,3,"1083,78561328965"
2432,NA,3,"1088,5609239608"
2433,NA,3,"1082,24284747194"
2434,NA,3,"1072,2720487561"
2435,NA,3,"1067,76605820878"
2436,NA,3,"1064,68563837379"
2437,NA,3,"1063,42250599838"
2438,NA,3,"1062,87891871366"
2439,NA,3,"1067,05927992795"
2440,NA,3,"1072,97535242284"
2441,NA,3,"1072,12849888853"
2442,NA,3,"1068,4932428155"
2443,NA,3,"1064,93292068788"
2444,NA,3,"1061,51473166313"
2445,NA,3,"1049,69447744817"
2446,NA,3,"1038,67689165778"
2447,NA,3,"1033,87742532314"
2448,NA,3,"1029,0925750733"
2449,NA,3,"1022,6184827921"
2450,NA,3,"1017,09326983935"
2451,NA,3,"1011,61195576472"
2452,NA,3,"1004,16288603628"
2453,NA,3,"996,564662552466"
2454,NA,3,"985,436142010529"
2455,NA,3,"974,25017555753"
2456,NA,3,"962,03661917668"
2457,NA,3,"955,175453419765"
2458,NA,3,"949,184853801136"
2459,NA,3,"940,180305731426"
2460,NA,3,"940,801601426554"
2461,NA,3,"940,312540107405"
2462,NA,3,"943,108244915403"
2463,NA,3,"943,459366085787"
2464,NA,3,"949,522396554958"
2465,NA,3,"953,84208004051"
2466,NA,3,"954,38496542011"
2467,NA,3,"955,421076273347"
2468,NA,3,"959,306673364429"
2469,NA,3,"967,361727854835"
2470,NA,3,"968,546179883987"
2471,NA,3,"966,235242478501"
2472,NA,3,"966,519486008137"
2473,NA,3,"964,690554784116"
2474,NA,3,"968,82381139791"
2475,NA,3,"977,739697345715"
2476,NA,3,"986,440620110837"
2477,NA,3,"993,120523553616"
2478,NA,3,"996,372862773987"
2479,NA,3,"998,606717551496"
2480,NA,3,"1002,21400816834"
2481,NA,3,"998,515190564356"
2482,NA,3,"993,908680460216"
2483,NA,3,"993,663404560187"
2484,NA,3,"996,448440056986"
2485,NA,3,"998,43932782941"
2486,NA,3,"995,9535890933"
2487,NA,3,"989,678270953303"
2488,NA,3,"991,233533776841"
2489,NA,3,"993,050841967905"
2490,NA,3,"994,066926643503"
2491,NA,3,"995,975243782363"
2492,NA,3,"996,104922222658"
2493,NA,3,"998,44796326263"
2494,NA,3,"998,201539300816"
2495,NA,3,"995,941478546995"
2496,NA,3,"996,566312848067"
2497,NA,3,"993,224361314748"
2498,NA,3,"985,342089448058"
2499,NA,3,"976,492420340711"
2500,NA,3,"968,540050992702"
2501,NA,3,"962,765588567645"
2502,NA,3,"959,915852912322"
2503,NA,3,"955,981909466936"
2504,NA,3,"951,358384809845"
2505,NA,3,"946,066101962366"
2506,NA,3,"942,178333806659"
2507,NA,3,"933,732608342881"
2508,NA,3,"934,506111213472"
2509,NA,3,"932,064473248173"
2510,NA,3,"925,253884373227"
2511,NA,3,"919,103104002555"
2512,NA,3,"908,808283615086"
2513,NA,3,"897,706354056326"
2514,NA,3,"892,959150506465"
2515,NA,3,"889,975454810192"
2516,NA,3,"887,632987563936"
2517,NA,3,"890,886261686293"
2518,NA,3,"894,754267670327"
2519,NA,3,"890,769353156497"
2520,NA,3,"886,305576095959"
2521,NA,3,"879,007463560296"
2522,NA,3,"872,472018168749"
2523,NA,3,"868,317618618422"
2524,NA,3,"862,349955805045"
2525,NA,3,"853,840755501343"
2526,NA,3,"848,969534406685"
2527,NA,3,"842,40104781697"
2528,NA,3,"840,013058823107"
2529,NA,3,"836,573657196811"
2530,NA,3,"829,074961072588"
2531,NA,3,"827,740035547128"
2532,NA,3,"828,780134955021"
2533,NA,3,"831,65272144042"
2534,NA,3,"833,898371943094"
2535,NA,3,"828,668039401872"
2536,NA,3,"824,519300154293"
2537,NA,3,"817,176385448802"
2538,NA,3,"813,901052934123"
2539,NA,3,"814,761552569022"
2540,NA,3,"810,193257672426"
2541,NA,3,"802,86529685512"
2542,NA,3,"804,832431698876"
2543,NA,3,"804,20700569123"
2544,NA,3,"799,683018887815"
2545,NA,3,"789,619851620674"
2546,NA,3,"782,99458051989"
2547,NA,3,"773,847067586505"
2548,NA,3,"766,929630830085"
2549,NA,3,"755,637177038342"
2550,NA,3,"745,171863004605"
2551,NA,3,"731,746773190716"
2552,NA,3,"727,216161967643"
2553,NA,3,"723,771403326944"
2554,NA,3,"721,110023654"
2555,NA,3,"717,831229048"
2556,NA,3,"717,187235752366"
2557,NA,3,"713,46468825337"
2558,NA,3,"707,818385689893"
2559,NA,3,"701,402742557457"
2560,NA,3,"692,88604417345"
2561,NA,3,"683,119774387105"
2562,NA,3,"672,086678800643"
2563,NA,3,"661,392320682358"
2564,NA,3,"651,524577947679"
2565,NA,3,"637,378670245941"
2566,NA,3,"623,897832237945"
2567,NA,3,"612,262251584607"
2568,NA,3,"606,29856933416"
2569,NA,3,"602,619391705543"
2570,NA,3,"596,985077621801"
2571,NA,3,"589,292642802385"
2572,NA,3,"584,960428835542"
2573,NA,3,"583,39829200337"
2574,NA,3,"583,495626511785"
2575,NA,3,"578,431483313844"
2576,NA,3,"572,367116755013"
2577,NA,3,"562,831775868315"
2578,NA,3,"552,070790682309"
2579,NA,3,"539,879253562041"
2580,NA,3,"527,591319006089"
2581,NA,3,"513,193957537214"
2582,NA,3,"493,495036343511"
2583,NA,3,"475,506639283043"
2584,NA,3,"460,398583342967"
2585,NA,3,"451,948228720411"
2586,NA,3,"442,023772568839"
2587,NA,3,"430,989722588471"
2588,NA,3,"423,770868775228"
2589,NA,3,"422,173510076613"
2590,NA,3,"421,249351962965"
2591,NA,3,"414,358490682291"
2592,NA,3,"407,112818332198"
2593,NA,3,"399,133630922105"
2594,NA,3,"394,082232820019"
2595,NA,3,"388,903147252311"
2596,NA,3,"378,789392714681"
2597,NA,3,"365,810950483908"
2598,NA,3,"355,021720343382"
2599,NA,3,"350,305297482599"
2600,NA,3,"349,840152249548"
2601,NA,3,"349,454008339008"
2602,NA,3,"348,41761633036"
2603,NA,3,"347,505920386072"
2604,NA,3,"343,174304778776"
2605,NA,3,"335,639345703004"
2606,NA,3,"324,905948044809"
2607,NA,3,"313,01142454138"
2608,NA,3,"300,651594714691"
2609,NA,3,"289,273364946046"
2610,NA,3,"278,41231142494"
2611,NA,3,"274,546422894691"
2612,NA,3,"274,69058730822"
2613,NA,3,"272,763681888249"
2614,NA,3,"267,09873065113"
2615,NA,3,"261,603152248489"
2616,NA,3,"260,64181381121"
2617,NA,3,"265,499716892461"
2618,NA,3,"261,806414979239"
2619,NA,3,"250,859026072185"
2620,NA,3,"241,713472883743"
2621,NA,3,"240,996838395548"
2622,NA,3,"244,09603097635"
2623,NA,3,"246,454725608418"
2624,NA,3,"244,315633797784"
2625,NA,3,"242,175701937588"
2626,NA,3,"242,378077276142"
2627,NA,3,"240,481737093096"
2628,NA,3,"235,314499810627"
2629,NA,3,"228,550781397151"
2630,NA,3,"217,610408204867"
2631,NA,3,"206,780987948405"
2632,NA,3,"200,822025523894"
2633,NA,3,"201,769071077013"
2634,NA,3,"205,492475317759"
2635,NA,3,"205,886308626586"
2636,NA,3,"205,04126267544"
2637,NA,3,"208,366525224546"
2638,NA,3,"212,470550355398"
2639,NA,3,"215,315213165525"
2640,NA,3,"216,155628691275"
2641,NA,3,"214,825086887409"
2642,NA,3,"213,356952889414"
2643,NA,3,"212,77578423994"
2644,NA,3,"211,61345714618"
2645,NA,3,"207,805486022443"
2646,NA,3,"201,143678112929"
2647,NA,3,"194,859200912505"
2648,NA,3,"189,910404612462"
2649,NA,3,"185,396644730427"
2650,NA,3,"180,068998217135"
2651,NA,3,"175,184719821269"
2652,NA,3,"170,730162643673"
2653,NA,3,"166,689360023988"
2654,NA,3,"163,544844662458"
2655,NA,3,"162,798954540607"
2656,NA,3,"162,917091345304"
2657,NA,3,"162,697509349435"
2658,NA,3,"161,493479652939"
2659,NA,3,"159,664117805615"
2660,NA,3,"157,780022181748"
2661,NA,3,"154,992140747565"
2662,NA,3,"152,287455215751"
2663,NA,3,"151,818624161952"
2664,NA,3,"152,25821772186"
2665,NA,3,"152,304428467797"
2666,NA,3,"153,357969456439"
2667,NA,3,"153,186928375587"
2668,NA,3,"152,086581503714"
2669,NA,3,"150,212088084229"
2670,NA,3,"145,820426280775"
2671,NA,3,"139,756103516238"
2672,NA,3,"133,299267960897"
2673,NA,3,"128,455327820938"
2674,NA,3,"125,68952980938"
2675,NA,3,"124,349995515671"
2676,NA,3,"123,664144204992"
2677,NA,3,"123,964705544722"
2678,NA,3,"125,582946264746"
2679,NA,3,"128,479287093902"
2680,NA,3,"129,40103838884"
2681,NA,3,"129,311104810432"
2682,NA,3,"130,016457734783"
2683,NA,3,"131,592546864155"
2684,NA,3,"131,466885551452"
2685,NA,3,"130,179864135988"
2686,NA,3,"128,671282486199"
2687,NA,3,"128,709567223515"
2688,NA,3,"128,653732488944"
2689,NA,3,"125,831490670741"
2690,NA,3,"121,858753175911"
2691,NA,3,"118,559211610142"
2692,NA,3,"116,881262439351"
2693,NA,3,"115,925144448882"
2694,NA,3,"114,508511182839"
2695,NA,3,"112,793200753441"
2696,NA,3,"111,813795744142"
2697,NA,3,"111,330426222911"
2698,NA,3,"111,336376577618"
2699,NA,3,"109,935362246463"
2700,NA,3,"107,802477973432"
2701,NA,3,"106,72625351151"
2702,NA,3,"106,683422474218"
2703,NA,3,"106,893603115224"
2704,NA,3,"106,407472428518"
2705,NA,3,"105,915124728159"
2706,NA,3,"105,523970011653"
2707,NA,3,"104,941185767573"
2708,NA,3,"104,151625949692"
2709,NA,3,"103,747216401044"
2710,NA,3,"103,892812923086"
2711,NA,3,"104,515461138393"
2712,NA,3,"105,196145726613"
2713,NA,3,"105,855721230114"
2714,NA,3,"105,839461140806"
2715,NA,3,"105,640103578849"
2716,NA,3,"105,239261688171"
2717,NA,3,"104,208339754617"
2718,NA,3,"103,063884898876"
2719,NA,3,"102,396679111105"
2720,NA,3,"102,01214544675"
2721,NA,3,"101,692799507412"
2722,NA,3,"101,579852237259"
2723,NA,3,"101,04970725028"
2724,NA,3,"100,363275520785"
2725,NA,3,"100,290045680701"
2726,NA,3,"100,141585848131"
2727,NA,3,"99,6151633418055"
2728,NA,3,"99,2842434866211"
2729,NA,3,"99,0440003758864"
2730,NA,3,"98,6445771084113"
2731,NA,3,"98,241129321245"
2732,NA,3,"97,8227151137057"
2733,NA,3,"97,947324625892"
2734,NA,3,"97,8939429813125"
2735,NA,3,"98,0417677763905"
2736,NA,3,"98,0891419603517"
2737,NA,3,"97,8714843104587"
2738,NA,3,"98,0256301101823"
2739,NA,3,"97,9655285525472"
2740,NA,3,"97,6782775411473"
2741,NA,3,"97,586433120616"
2742,NA,3,"97,6584290995798"
2743,NA,3,"97,6134943192536"
2744,NA,3,"97,5251253376524"
2745,NA,3,"97,5077752545533"
2746,NA,3,"97,4639107606846"
2747,NA,3,"97,3361213710186"
2748,NA,3,"97,2822783109025"
2749,NA,3,"97,1650193543332"
2750,NA,3,"96,9439884192013"
2751,NA,3,"96,7893423651197"
2752,NA,3,"96,6915395084544"
2753,NA,3,"96,482465071195"
2754,NA,3,"96,0274787663559"
2755,NA,3,"95,8070364287647"
2756,NA,3,"95,4424601940413"
2757,NA,3,"95,0656273437749"
2758,NA,3,"94,9211700224374"
2759,NA,3,"94,6011271721709"
2760,NA,3,"94,638591741299"
2761,NA,3,"94,7358540035248"
2762,NA,3,"94,8398110923123"
2763,NA,3,"94,7906488432178"
2764,NA,3,"94,7065607324131"
2765,NA,3,"94,6886161489467"
2766,NA,3,"94,7178399916013"
2767,NA,3,"94,6869153739889"
2768,NA,3,"95,0836851242043"
2769,NA,3,"95,1509120709969"
2770,NA,3,"95,1409250323766"
2771,NA,3,"95,4183811255265"
2772,NA,3,"95,6033136532655"
2773,NA,3,"95,6493400486734"
2774,NA,3,"96,0389245016309"
2775,NA,3,"96,081248156984"
2776,NA,3,"95,971163665868"
2777,NA,3,"96,1336696396879"
2778,NA,3,"96,1763378466558"
2779,NA,3,"96,0842442973224"
2780,NA,3,"95,6729219862521"
2781,NA,3,"95,3490295806907"
2782,NA,3,"95,3116633435648"
2783,NA,3,"95,2450385765382"
2784,NA,3,"94,8267653534583"
2785,NA,3,"94,7517455247989"
2786,NA,3,"94,848548731486"
2787,NA,3,"94,8621164211678"
2788,NA,3,"94,7434569211854"
2789,NA,3,"94,6877699525491"
2790,NA,3,"94,7068190006717"
2791,NA,3,"94,7151156899995"
2792,NA,3,"94,8023517192389"
2793,NA,3,"94,9538694319292"
2794,NA,3,"95,2019785569505"
2795,NA,3,"95,401786135431"
2796,NA,3,"95,522946141132"
2797,NA,3,"95,7161546400183"
2798,NA,3,"95,7174085505907"
2799,NA,3,"95,8922658251739"
2800,NA,3,"96,0814788996029"
2801,NA,3,"96,2136986393878"
2802,NA,3,"96,1769174448551"
2803,NA,3,"96,3869892131459"
2804,NA,3,"96,2766885584911"
2805,NA,3,"96,1339155297947"
2806,NA,3,"95,8891957808478"
2807,NA,3,"95,8133594508723"
2808,NA,3,"95,7978235517495"
2809,NA,3,"95,6125303243234"
2810,NA,3,"95,5951367192127"
2811,NA,3,"95,4339055532004"
2812,NA,3,"95,2834432865508"
2813,NA,3,"95,1306799763416"
2814,NA,3,"95,2607189072354"
2815,NA,3,"95,3744898812017"
2816,NA,3,"95,0885232131809"
2817,NA,3,"94,9646827691958"
2818,NA,3,"94,9474228142472"
2819,NA,3,"95,0821614548"
2820,NA,3,"95,1890468070747"
2821,NA,3,"95,3826591100302"
2822,NA,3,"95,6552806012706"
2823,NA,3,"95,7537431137939"
2824,NA,3,"95,7708213100504"
2825,NA,3,"95,8916536398975"
2826,NA,3,"96,3706710339922"
2827,NA,3,"96,626553498026"
2828,NA,3,"96,7214069700262"
2829,NA,3,"96,7607703732283"
2830,NA,3,"96,8158074371559"
2831,NA,3,"96,7055228254612"
2832,NA,3,"96,7550416023318"
2833,NA,3,"96,9621147453595"
2834,NA,3,"96,9356614430383"
2835,NA,3,"96,9346798691605"
2836,NA,3,"96,7261946021172"
2837,NA,3,"96,7661505379821"
2838,NA,3,"96,7687587155428"
2839,NA,3,"96,3909881264977"
2840,NA,3,"96,3723017304837"
2841,NA,3,"96,1813279246289"
2842,NA,3,"96,0209684272761"
2843,NA,3,"96,1361443661026"
2844,NA,3,"96,2273247439268"
2845,NA,3,"96,3626049909881"
2846,NA,3,"96,3897997827072"
2847,NA,3,"96,2945050254537"
2848,NA,3,"96,4516467499698"
2849,NA,3,"96,809101780264"
2850,NA,3,"96,8891246779946"
2851,NA,3,"97,1797555110445"
2852,NA,3,"97,5535481296397"
2853,NA,3,"97,7083110322914"
2854,NA,3,"97,7790741997692"
2855,NA,3,"97,8621169945376"
2856,NA,3,"98,0942086912284"
2857,NA,3,"98,0398782984516"
2858,NA,3,"98,0557512254194"
2859,NA,3,"98,2803743506799"
2860,NA,3,"98,1757876494971"
2861,NA,3,"98,2284846311687"
2862,NA,3,"98,0372279106539"
2863,NA,3,"98,0470184910915"
2864,NA,3,"97,9566873283597"
2865,NA,3,"97,7962815159524"
2866,NA,3,"97,6800438044715"
2867,NA,3,"97,5623687761843"
2868,NA,3,"97,5687762276587"
2869,NA,3,"97,480379106254"
2870,NA,3,"97,3548911128616"
2871,NA,3,"97,5376789625433"
2872,NA,3,"97,4324554655312"
2873,NA,3,"97,5287380623985"
2874,NA,3,"97,5572778340799"
2875,NA,3,"97,6592556649822"
2876,NA,3,"97,9496194308622"
2877,NA,3,"98,3804893347051"
2878,NA,3,"98,5791388176093"
2879,NA,3,"98,6953470570006"
2880,NA,3,"98,7649599203863"
2881,NA,3,"99,0676652003792"
2882,NA,3,"99,490873142314"
2883,NA,3,"99,6631288504705"
2884,NA,3,"100,062688275971"
2885,NA,3,"99,9738374893173"
2886,NA,3,"99,763076392096"
2887,NA,3,"99,8453006747963"
2888,NA,3,"99,9095301869806"
2889,NA,3,"99,7803150478643"
2890,NA,3,"99,7699103598999"
2891,NA,3,"99,5785658409459"
2892,NA,3,"99,4382898538412"
2893,NA,3,"99,228065920761"
2894,NA,3,"99,1463525753239"
2895,NA,3,"99,0570063755563"
2896,NA,3,"99,1121199734984"
2897,NA,3,"99,0579238857506"
2898,NA,3,"98,8062340069783"
2899,NA,3,"98,7501168780776"
2900,NA,3,"99,0630593748095"
2901,NA,3,"99,1579495011833"
2902,NA,3,"99,3163411523413"
2903,NA,3,"99,4215723549575"
2904,NA,3,"99,663530497206"
2905,NA,3,"99,800868140005"
2906,NA,3,"100,055081439415"
2907,NA,3,"100,442232669325"
2908,NA,3,"100,655577498099"
2909,NA,3,"100,987048438584"
2910,NA,3,"101,317830278747"
2911,NA,3,"101,510977257131"
2912,NA,3,"101,496243639719"
2913,NA,3,"101,626270361938"
2914,NA,3,"101,827762401684"
2915,NA,3,"101,873047658099"
2916,NA,3,"101,735278213361"
2917,NA,3,"101,610809840325"
2918,NA,3,"101,435062355002"
2919,NA,3,"101,36223904573"
2920,NA,3,"101,066824358915"
2921,NA,3,"100,967226017406"
2922,NA,3,"100,66255066013"
2923,NA,3,"100,471202752592"
2924,NA,3,"100,448907457273"
2925,NA,3,"100,40267785977"
2926,NA,3,"100,465619877035"
2927,NA,3,"100,52584557534"
2928,NA,3,"100,875856538972"
2929,NA,3,"100,910170763185"
2930,NA,3,"101,402112002363"
2931,NA,3,"101,698533349624"
2932,NA,3,"101,817351014704"
2933,NA,3,"102,118430697054"
2934,NA,3,"102,437625373057"
2935,NA,3,"102,76588039909"
2936,NA,3,"103,056717256109"
2937,NA,3,"103,279657783077"
2938,NA,3,"103,555703713026"
2939,NA,3,"103,842483611885"
2940,NA,3,"103,890590246183"
2941,NA,3,"104,004111311401"
2942,NA,3,"104,043908072501"
2943,NA,3,"103,955247202307"
2944,NA,3,"103,998020486322"
2945,NA,3,"103,880106852495"
2946,NA,3,"103,438845140361"
2947,NA,3,"103,174465932545"
2948,NA,3,"102,906484233129"
2949,NA,3,"102,652070590789"
2950,NA,3,"102,516444830098"
2951,NA,3,"102,476803840771"
2952,NA,3,"102,481769932833"
2953,NA,3,"102,525456133035"
2954,NA,3,"102,759967055607"
2955,NA,3,"102,467769500287"
2956,NA,3,"102,590872469331"
2957,NA,3,"102,880818512038"
2958,NA,3,"103,149654838861"
2959,NA,3,"103,288174140939"
2960,NA,3,"103,733163633221"
2961,NA,3,"104,259992785162"
2962,NA,3,"104,389722960804"
2963,NA,3,"104,638709419623"
2964,NA,3,"105,173360244414"
2965,NA,3,"105,57539197091"
2966,NA,3,"105,860922908367"
2967,NA,3,"106,003086412011"
2968,NA,3,"105,945011862311"
2969,NA,3,"106,07007182618"
2970,NA,3,"105,812277332362"
2971,NA,3,"105,672408888123"
2972,NA,3,"105,536537253793"
2973,NA,3,"105,246579973279"
2974,NA,3,"104,932708827867"
2975,NA,3,"104,584761678553"
2976,NA,3,"104,418044222301"
2977,NA,3,"104,437682399791"
2978,NA,3,"104,16835722823"
2979,NA,3,"103,84554793621"
2980,NA,3,"103,662597086288"
2981,NA,3,"103,761873817403"
2982,NA,3,"103,788635390872"
2983,NA,3,"103,882083632424"
2984,NA,3,"104,244951690939"
2985,NA,3,"104,452251333149"
2986,NA,3,"104,743349308333"
2987,NA,3,"105,200225522989"
2988,NA,3,"105,411993148791"
2989,NA,3,"105,824033994298"
2990,NA,3,"106,218144129838"
2991,NA,3,"106,528597517957"
2992,NA,3,"106,871633063768"
2993,NA,3,"107,329262764674"
2994,NA,3,"107,724534504512"
2995,NA,3,"107,755878504474"
2996,NA,3,"107,413419701285"
2997,NA,3,"107,548724503634"
2998,NA,3,"107,219632359306"
2999,NA,3,"106,990272690115"
3000,NA,3,"107,124960686041"
3001,NA,3,"106,803188437968"
3002,NA,3,"105,991571465311"
3003,NA,3,"105,516388778128"
3004,NA,3,"105,245478293388"
3005,NA,3,"104,83083920026"
